timestamp,open,high,low,close,volume
2025-11-18 00:00:00+00:00,13.332,13.989,13.061,13.803,926384.641566
2025-11-19 00:00:00+00:00,13.802,13.84,12.772,13.525,833014.900662
2025-11-20 00:00:00+00:00,13.526,14.004,12.766,12.93,1042684.350269
2025-11-21 00:00:00+00:00,12.938,13.21,11.613,12.114,1880290.924307
2025-11-22 00:00:00+00:00,12.118,12.308,11.743,12.178,525215.951555
2025-11-23 00:00:00+00:00,12.172,12.75,12.115,12.522,741132.401949
2025-11-24 00:00:00+00:00,12.522,13.203,12.302,12.97,1010986.178774
2025-11-25 00:00:00+00:00,12.968,13.217,12.547,13.083,1246620.071217
2025-11-26 00:00:00+00:00,13.083,13.506,12.751,13.454,630094.199724
2025-11-27 00:00:00+00:00,13.454,13.566,13.233,13.34,376136.465136
2025-11-28 00:00:00+00:00,13.337,13.542,13.042,13.124,478175.482711
2025-11-29 00:00:00+00:00,13.122,13.221,12.915,12.983,276740.1664
2025-11-30 00:00:00+00:00,12.982,13.416,12.939,12.956,267457.809042
2025-12-01 00:00:00+00:00,12.955,12.982,11.744,12.074,953657.936826
2025-12-02 00:00:00+00:00,12.072,13.584,11.978,13.467,893262.630355
2025-12-03 00:00:00+00:00,13.468,14.739,13.433,14.636,1691544.481711
2025-12-04 00:00:00+00:00,14.637,14.931,13.968,14.252,816788.540811
2025-12-05 00:00:00+00:00,14.255,14.398,13.365,13.595,727731.03533
2025-12-06 00:00:00+00:00,13.595,14.084,13.5,13.92,805970.809724
2025-12-07 00:00:00+00:00,13.921,14.171,13.183,13.65,886145.924685
2025-12-08 00:00:00+00:00,13.651,14.291,13.568,13.763,651427.348706
2025-12-09 00:00:00+00:00,13.764,15.006,13.547,14.411,1020172.115958
2025-12-10 00:00:00+00:00,14.408,14.892,13.942,14.097,1033572.902972
2025-12-11 00:00:00+00:00,14.097,14.207,13.395,14.062,893394.542494
2025-12-12 00:00:00+00:00,14.063,14.358,13.285,13.637,1137447.216198
2025-12-13 00:00:00+00:00,13.638,13.967,13.605,13.734,296282.213386
2025-12-14 00:00:00+00:00,13.735,13.796,13.096,13.282,338493.125389
2025-12-15 00:00:00+00:00,13.28,13.741,12.471,12.858,770463.043677
2025-12-16 00:00:00+00:00,12.859,13.13,12.551,12.929,870038.052399
2025-12-17 00:00:00+00:00,12.928,13.18,12.122,12.269,954073.837842
2025-12-18 00:00:00+00:00,12.27,12.879,11.741,11.934,830086.697627
2025-12-19 00:00:00+00:00,11.935,12.753,11.841,12.538,583975.125642
2025-12-20 00:00:00+00:00,12.539,12.711,12.481,12.552,246756.966988
2025-12-21 00:00:00+00:00,12.554,12.712,12.225,12.436,367426.604427
2025-12-22 00:00:00+00:00,12.44,12.959,12.33,12.585,823812.701307
2025-12-23 00:00:00+00:00,12.589,12.701,12.075,12.398,419076.528436
2025-12-24 00:00:00+00:00,12.398,12.435,12.006,12.272,435535.814113
2025-12-25 00:00:00+00:00,12.273,12.424,11.985,12.066,269338.90585
2025-12-26 00:00:00+00:00,12.062,12.538,12.025,12.186,312980.622754
2025-12-27 00:00:00+00:00,12.187,12.545,12.162,12.512,248318.681509
2025-12-28 00:00:00+00:00,12.516,12.594,12.323,12.494,253257.797466
2025-12-29 00:00:00+00:00,12.496,13.025,12.252,12.305,590072.175722
2025-12-30 00:00:00+00:00,12.303,12.602,12.26,12.422,357140.457424
2025-12-31 00:00:00+00:00,12.422,12.55,12.192,12.204,447437.426911
2026-01-01 00:00:00+00:00,12.205,12.635,12.153,12.609,256098.759719
2026-01-02 00:00:00+00:00,12.609,13.44,12.587,13.277,812798.725034
2026-01-03 00:00:00+00:00,13.278,13.373,12.969,13.234,377138.048612
2026-01-04 00:00:00+00:00,13.235,13.578,13.216,13.428,391908.983016
2026-01-05 00:00:00+00:00,13.423,14.135,13.394,13.91,861271.038326
2026-01-06 00:00:00+00:00,13.911,14.235,13.471,14.033,874729.413755
2026-01-07 00:00:00+00:00,14.037,14.044,13.296,13.447,454154.128331
2026-01-08 00:00:00+00:00,13.449,13.558,13.026,13.215,439274.584161
2026-01-09 00:00:00+00:00,13.217,13.44,13.033,13.143,445486.127346
2026-01-10 00:00:00+00:00,13.143,13.255,13.066,13.138,186386.177175
2026-01-11 00:00:00+00:00,13.139,13.371,13.05,13.21,205456.684474
2026-01-12 00:00:00+00:00,13.209,13.518,12.923,13.081,452259.030759
2026-01-13 00:00:00+00:00,13.081,14.177,13.058,14.056,628142.743187
2026-01-14 00:00:00+00:00,14.057,14.4,13.857,14.108,690726.112819
2026-01-15 00:00:00+00:00,14.11,14.209,13.562,13.794,534804.79472
2026-01-16 00:00:00+00:00,13.792,13.866,13.431,13.732,330977.105845
2026-01-17 00:00:00+00:00,13.729,13.894,13.635,13.745,212879.475828
2026-01-18 00:00:00+00:00,13.743,13.879,13.299,13.307,289900.605502
2026-01-19 00:00:00+00:00,13.31,13.31,12.335,12.877,1055604.896463
2026-01-20 00:00:00+00:00,12.883,12.904,12.028,12.128,570946.662027
2026-01-21 00:00:00+00:00,12.13,12.671,11.9,12.399,641224.582345
2026-01-22 00:00:00+00:00,12.4,12.579,12.125,12.263,298791.206283
2026-01-23 00:00:00+00:00,12.263,12.498,12.048,12.221,288010.557608
2026-01-24 00:00:00+00:00,12.22,12.286,12.131,12.205,199160.143124
2026-01-25 00:00:00+00:00,12.205,12.222,11.365,11.523,644096.319946
2026-01-26 00:00:00+00:00,11.523,12.131,11.51,11.948,502511.306026
2026-01-27 00:00:00+00:00,11.948,12.187,11.842,12.047,316083.489703
2026-01-28 00:00:00+00:00,12.044,12.063,11.693,11.843,518922.980434
2026-01-29 00:00:00+00:00,11.844,11.87,10.829,11.123,929395.731947
2026-01-30 00:00:00+00:00,11.124,11.164,10.503,10.792,1220882.828929
2026-01-31 00:00:00+00:00,10.792,10.835,8.958,9.991,2755857.675455
2026-02-01 00:00:00+00:00,9.989,10.078,9.216,9.407,1233239.833273
2026-02-02 00:00:00+00:00,9.408,10.027,9.025,9.808,1897088.013721
2026-02-03 00:00:00+00:00,9.809,9.893,9.083,9.49,1864866.812028
2026-02-04 00:00:00+00:00,9.489,9.772,9.025,9.257,1399954.928235
2026-02-05 00:00:00+00:00,9.255,9.35,7.854,7.916,2720381.365621
2026-02-06 00:00:00+00:00,7.918,9.007,7.159,8.884,2833626.454087
2026-02-07 00:00:00+00:00,8.885,9.044,8.584,8.91,1817391.716404
2026-02-08 00:00:00+00:00,8.909,9.05,8.722,8.824,568557.485493
2026-02-09 00:00:00+00:00,8.823,9.018,8.454,8.837,1110297.521179
2026-02-10 00:00:00+00:00,8.837,8.883,8.475,8.574,673623.440338
2026-02-11 00:00:00+00:00,8.576,8.613,8.127,8.322,1159054.818021
2026-02-12 00:00:00+00:00,8.324,8.595,8.173,8.413,664034.453682
2026-02-13 00:00:00+00:00,8.415,8.913,8.305,8.767,490053.335303
2026-02-14 00:00:00+00:00,8.768,9.209,8.76,9.091,643816.49111
2026-02-15 00:00:00+00:00,9.093,9.244,8.602,8.783,614737.167561
2026-02-16 00:00:00+00:00,8.784,8.991,8.649,8.935,418242.249284
2026-02-17 00:00:00+00:00,8.936,8.991,8.664,8.828,429665.011657
2026-02-18 00:00:00+00:00,8.829,8.999,8.517,8.604,520823.415054
2026-02-19 00:00:00+00:00,8.605,8.751,8.345,8.579,555404.191246
2026-02-20 00:00:00+00:00,8.579,9.012,8.458,8.942,606966.721249
2026-02-21 00:00:00+00:00,8.943,9.048,8.844,8.873,447276.787341
2026-02-22 00:00:00+00:00,8.872,8.898,8.665,8.673,317247.623826
