timestamp,open,high,low,close,volume
2025-11-09 00:00:00+00:00,3.252,3.309,3.038,3.233,7263999.325586
2025-11-10 00:00:00+00:00,3.234,3.316,3.127,3.266,3828517.510876
2025-11-11 00:00:00+00:00,3.268,3.386,3.042,3.055,3927887.683113
2025-11-12 00:00:00+00:00,3.056,3.146,2.876,2.926,3266274.928732
2025-11-13 00:00:00+00:00,2.927,3.045,2.762,2.852,2916495.503257
2025-11-14 00:00:00+00:00,2.854,2.922,2.75,2.814,3096655.496737
2025-11-15 00:00:00+00:00,2.814,2.951,2.812,2.831,2136461.824334
2025-11-16 00:00:00+00:00,2.832,2.897,2.695,2.785,1992402.699064
2025-11-17 00:00:00+00:00,2.785,2.867,2.627,2.665,2471316.128033
2025-11-18 00:00:00+00:00,2.666,2.803,2.615,2.755,1852483.549619
2025-11-19 00:00:00+00:00,2.756,2.769,2.568,2.692,1569921.519459
2025-11-20 00:00:00+00:00,2.694,2.821,2.505,2.544,3106620.260102
2025-11-21 00:00:00+00:00,2.544,2.592,2.271,2.349,3695160.764104
2025-11-22 00:00:00+00:00,2.349,2.357,2.258,2.311,1597962.04587
2025-11-23 00:00:00+00:00,2.311,2.37,2.247,2.257,1049296.712522
2025-11-24 00:00:00+00:00,2.258,2.396,2.244,2.341,1670962.366646
2025-11-25 00:00:00+00:00,2.341,2.35,2.175,2.295,2490246.369979
2025-11-26 00:00:00+00:00,2.296,2.371,2.24,2.344,1454126.742216
2025-11-27 00:00:00+00:00,2.344,2.391,2.309,2.336,1121087.467259
2025-11-28 00:00:00+00:00,2.337,2.376,2.26,2.285,1578193.312387
2025-11-29 00:00:00+00:00,2.284,2.298,2.228,2.258,658630.613039
2025-11-30 00:00:00+00:00,2.259,2.293,2.204,2.209,498945.242857
2025-12-01 00:00:00+00:00,2.209,2.209,1.962,2.041,3269753.77575
2025-12-02 00:00:00+00:00,2.042,2.286,2.033,2.249,2367258.720377
2025-12-03 00:00:00+00:00,2.25,2.398,2.241,2.365,2316640.580549
2025-12-04 00:00:00+00:00,2.365,2.375,2.245,2.273,1217589.218641
2025-12-05 00:00:00+00:00,2.273,2.307,2.083,2.126,1611768.76642
2025-12-06 00:00:00+00:00,2.127,2.165,2.088,2.128,679290.783222
2025-12-07 00:00:00+00:00,2.129,2.161,2.04,2.093,1869216.695066
2025-12-08 00:00:00+00:00,2.095,2.179,2.084,2.13,2333894.329076
2025-12-09 00:00:00+00:00,2.13,2.391,2.09,2.293,2425368.418472
2025-12-10 00:00:00+00:00,2.293,2.321,2.182,2.19,2252783.329781
2025-12-11 00:00:00+00:00,2.191,2.193,2.009,2.066,2462261.251582
2025-12-12 00:00:00+00:00,2.067,2.095,1.945,2.012,1944208.345411
2025-12-13 00:00:00+00:00,2.013,2.057,2.01,2.038,1029330.795817
2025-12-14 00:00:00+00:00,2.038,2.045,1.932,1.952,1351295.784292
2025-12-15 00:00:00+00:00,1.953,2.01,1.831,1.902,2189206.47807
2025-12-16 00:00:00+00:00,1.902,1.943,1.863,1.9,1484157.32729
2025-12-17 00:00:00+00:00,1.898,1.954,1.791,1.815,1705381.505869
2025-12-18 00:00:00+00:00,1.815,1.889,1.72,1.76,2012006.840268
2025-12-19 00:00:00+00:00,1.76,1.881,1.74,1.849,1945945.722756
2025-12-20 00:00:00+00:00,1.85,1.87,1.827,1.832,866892.59943
2025-12-21 00:00:00+00:00,1.833,1.852,1.75,1.802,1816750.873415
2025-12-22 00:00:00+00:00,1.803,1.853,1.757,1.784,1777116.339426
2025-12-23 00:00:00+00:00,1.784,1.801,1.729,1.763,1329276.80462
2025-12-24 00:00:00+00:00,1.765,1.775,1.704,1.738,1388933.520471
2025-12-25 00:00:00+00:00,1.739,1.752,1.678,1.685,1130930.553635
2025-12-26 00:00:00+00:00,1.684,1.753,1.654,1.723,1983333.869321
2025-12-27 00:00:00+00:00,1.724,1.927,1.723,1.91,2454325.175908
2025-12-28 00:00:00+00:00,1.91,1.915,1.828,1.851,918240.138458
2025-12-29 00:00:00+00:00,1.851,1.905,1.819,1.825,1603931.111374
2025-12-30 00:00:00+00:00,1.825,1.846,1.792,1.812,2209337.951971
2025-12-31 00:00:00+00:00,1.812,1.845,1.761,1.791,2364443.203992
2026-01-01 00:00:00+00:00,1.791,2.033,1.765,1.998,3264490.471911
2026-01-02 00:00:00+00:00,1.999,2.17,1.968,2.165,2727299.293496
2026-01-03 00:00:00+00:00,2.165,2.219,2.108,2.125,1730723.084525
2026-01-04 00:00:00+00:00,2.125,2.18,2.116,2.144,1859513.158542
2026-01-05 00:00:00+00:00,2.144,2.236,2.095,2.207,2704004.864175
2026-01-06 00:00:00+00:00,2.208,2.264,2.116,2.234,2601483.322387
2026-01-07 00:00:00+00:00,2.235,2.25,2.121,2.145,1638789.89608
2026-01-08 00:00:00+00:00,2.144,2.159,2.084,2.111,1555274.612664
2026-01-09 00:00:00+00:00,2.111,2.144,2.049,2.082,1588419.17216
2026-01-10 00:00:00+00:00,2.084,2.131,2.07,2.092,516903.248307
2026-01-11 00:00:00+00:00,2.094,2.127,2.034,2.071,788978.98717
2026-01-12 00:00:00+00:00,2.072,2.153,2.02,2.055,1397055.23794
2026-01-13 00:00:00+00:00,2.054,2.343,2.052,2.283,3148936.486022
2026-01-14 00:00:00+00:00,2.283,2.297,2.195,2.225,1999756.913348
2026-01-15 00:00:00+00:00,2.226,2.24,2.097,2.118,1511531.766157
2026-01-16 00:00:00+00:00,2.118,2.156,2.055,2.119,1726690.184875
2026-01-17 00:00:00+00:00,2.12,2.235,2.114,2.178,1564368.708223
2026-01-18 00:00:00+00:00,2.179,2.202,2.062,2.067,1248565.858042
2026-01-19 00:00:00+00:00,2.065,2.066,1.845,2.029,3786624.69923
2026-01-20 00:00:00+00:00,2.029,2.051,1.882,1.898,1763888.493037
2026-01-21 00:00:00+00:00,1.899,2.0,1.873,1.954,1718184.671823
2026-01-22 00:00:00+00:00,1.955,1.982,1.905,1.926,681866.923684
2026-01-23 00:00:00+00:00,1.927,1.984,1.897,1.926,1050195.853575
2026-01-24 00:00:00+00:00,1.926,1.941,1.899,1.929,568149.185195
2026-01-25 00:00:00+00:00,1.93,1.945,1.782,1.823,1246664.595726
2026-01-26 00:00:00+00:00,1.824,1.899,1.819,1.875,1624458.827643
2026-01-27 00:00:00+00:00,1.876,1.899,1.829,1.876,851657.310266
2026-01-28 00:00:00+00:00,1.877,1.895,1.831,1.87,966249.530912
2026-01-29 00:00:00+00:00,1.871,1.875,1.698,1.735,2342151.278444
2026-01-30 00:00:00+00:00,1.736,1.748,1.652,1.69,2963382.199472
2026-01-31 00:00:00+00:00,1.691,1.691,1.399,1.547,5761873.128678
2026-02-01 00:00:00+00:00,1.548,1.56,1.46,1.495,1584285.392826
2026-02-02 00:00:00+00:00,1.495,1.576,1.452,1.542,1939031.620268
2026-02-03 00:00:00+00:00,1.543,1.567,1.432,1.5,2510183.626203
2026-02-04 00:00:00+00:00,1.499,1.534,1.426,1.462,1787584.178255
2026-02-05 00:00:00+00:00,1.462,1.478,1.231,1.247,4420203.769678
2026-02-06 00:00:00+00:00,1.247,1.407,1.102,1.368,5520160.586485
2026-02-07 00:00:00+00:00,1.368,1.403,1.318,1.373,2507685.385266
2026-02-08 00:00:00+00:00,1.373,1.375,1.325,1.337,918826.894475
2026-02-09 00:00:00+00:00,1.337,1.351,1.278,1.32,1453844.565057
2026-02-10 00:00:00+00:00,1.32,1.327,1.265,1.283,1280907.569187
2026-02-11 00:00:00+00:00,1.284,1.297,1.225,1.256,2066761.675026
2026-02-12 00:00:00+00:00,1.257,1.304,1.25,1.283,1145301.289622
2026-02-13 00:00:00+00:00,1.283,1.341,1.252,1.331,1217671.523064
2026-02-14 00:00:00+00:00,1.33,1.439,1.33,1.421,1280887.583335
2026-02-15 00:00:00+00:00,1.422,1.439,1.331,1.356,1057286.740842
2026-02-16 00:00:00+00:00,1.358,1.39,1.333,1.376,983025.366329
2026-02-17 00:00:00+00:00,1.377,1.381,1.34,1.347,991913.609983
2026-02-18 00:00:00+00:00,1.348,1.371,1.3,1.311,984414.723372
2026-02-19 00:00:00+00:00,1.312,1.322,1.26,1.286,1294079.223724
2026-02-20 00:00:00+00:00,1.287,1.363,1.274,1.343,1789297.826771
2026-02-21 00:00:00+00:00,1.341,1.397,1.329,1.359,1075711.335033
2026-02-22 00:00:00+00:00,1.359,1.366,1.309,1.318,636203.083681
