timestamp,open,high,low,close,volume
2025-07-02 00:00:00+00:00,0.5419,0.5998,0.5386,0.5839,26297131.0942
2025-07-03 00:00:00+00:00,0.584,0.6116,0.5827,0.5992,18590274.8476
2025-07-04 00:00:00+00:00,0.5992,0.6034,0.563,0.5722,13141894.4555
2025-07-05 00:00:00+00:00,0.5723,0.5834,0.5687,0.5755,4743530.6374
2025-07-06 00:00:00+00:00,0.5756,0.5933,0.5705,0.5858,9007621.4757
2025-07-07 00:00:00+00:00,0.5858,0.5946,0.5735,0.5805,15505978.4286
2025-07-08 00:00:00+00:00,0.5807,0.592,0.572,0.5883,14625243.8414
2025-07-09 00:00:00+00:00,0.5883,0.6278,0.5838,0.6226,26315666.8918
2025-07-10 00:00:00+00:00,0.6226,0.6803,0.6174,0.6775,29695123.6058
2025-07-11 00:00:00+00:00,0.6777,0.7777,0.6678,0.7095,109941556.6399
2025-07-12 00:00:00+00:00,0.7095,0.7373,0.6885,0.7089,35553568.7067
2025-07-13 00:00:00+00:00,0.7091,0.7564,0.7052,0.7368,35071141.5324
2025-07-14 00:00:00+00:00,0.737,0.7686,0.7213,0.7352,40510911.7759
2025-07-15 00:00:00+00:00,0.7352,0.7494,0.7104,0.7468,41307441.9217
2025-07-16 00:00:00+00:00,0.7468,0.7849,0.7328,0.7647,37531417.757
2025-07-17 00:00:00+00:00,0.765,0.8386,0.7401,0.8215,62212831.8594
2025-07-18 00:00:00+00:00,0.8217,0.8955,0.796,0.8157,87977788.9547
2025-07-19 00:00:00+00:00,0.8159,0.8373,0.8017,0.8297,23669665.0415
2025-07-20 00:00:00+00:00,0.83,0.8787,0.8231,0.8581,42875709.2522
2025-07-21 00:00:00+00:00,0.858,0.9342,0.8415,0.8891,78274599.9191
2025-07-22 00:00:00+00:00,0.8893,0.9098,0.8522,0.9036,58935580.4393
2025-07-23 00:00:00+00:00,0.9037,0.9038,0.7856,0.8155,53462910.3895
2025-07-24 00:00:00+00:00,0.8161,0.8381,0.7615,0.8059,60126300.5527
2025-07-25 00:00:00+00:00,0.8062,0.8187,0.7747,0.816,32896806.2853
2025-07-26 00:00:00+00:00,0.816,0.8387,0.8119,0.8195,14562903.6439
2025-07-27 00:00:00+00:00,0.8197,0.8398,0.8143,0.8319,15350883.4383
2025-07-28 00:00:00+00:00,0.832,0.8561,0.7858,0.7929,26474989.8861
2025-07-29 00:00:00+00:00,0.7933,0.8098,0.7694,0.7828,23527366.3734
2025-07-30 00:00:00+00:00,0.7828,0.7897,0.7301,0.7634,29395799.8968
2025-07-31 00:00:00+00:00,0.7635,0.7899,0.7358,0.739,19416383.583
2025-08-01 00:00:00+00:00,0.7391,0.7412,0.6961,0.7142,50518858.333
2025-08-02 00:00:00+00:00,0.7142,0.7277,0.6843,0.6975,17457165.0349
2025-08-03 00:00:00+00:00,0.6977,0.731,0.6868,0.7274,14650333.1668
2025-08-04 00:00:00+00:00,0.7272,0.7591,0.7252,0.7549,20174843.6675
2025-08-05 00:00:00+00:00,0.755,0.7602,0.7134,0.7258,21451061.5444
2025-08-06 00:00:00+00:00,0.7259,0.7479,0.7108,0.7413,15943722.2826
2025-08-07 00:00:00+00:00,0.7413,0.7884,0.7341,0.7873,25288618.7545
2025-08-08 00:00:00+00:00,0.7874,0.8069,0.7759,0.7912,52859612.4117
2025-08-09 00:00:00+00:00,0.7913,0.8212,0.7898,0.8028,34075097.6956
2025-08-10 00:00:00+00:00,0.8028,0.8343,0.7842,0.8015,31368894.9674
2025-08-11 00:00:00+00:00,0.8016,0.8339,0.7662,0.7729,37505201.3998
2025-08-12 00:00:00+00:00,0.7728,0.858,0.7656,0.8411,46922453.9234
2025-08-13 00:00:00+00:00,0.841,0.9221,0.833,0.9043,58333364.8506
2025-08-14 00:00:00+00:00,0.9042,1.019,0.878,0.9256,201309603.9759
2025-08-15 00:00:00+00:00,0.9258,0.9643,0.9105,0.9453,87336536.0352
2025-08-16 00:00:00+00:00,0.9452,0.9776,0.9011,0.9208,62370256.694
2025-08-17 00:00:00+00:00,0.9211,0.9879,0.9032,0.9605,53570084.9975
2025-08-18 00:00:00+00:00,0.9609,0.9682,0.8912,0.9234,60480687.3159
2025-08-19 00:00:00+00:00,0.9234,0.954,0.8435,0.8464,73159679.7074
2025-08-20 00:00:00+00:00,0.8462,0.8926,0.8365,0.8809,55233898.5005
2025-08-21 00:00:00+00:00,0.8811,0.8926,0.8461,0.8517,27018318.2895
2025-08-22 00:00:00+00:00,0.8518,0.9414,0.8217,0.9315,66976404.4281
2025-08-23 00:00:00+00:00,0.9315,0.9391,0.8911,0.9143,30302814.8453
2025-08-24 00:00:00+00:00,0.9143,0.964,0.8882,0.909,48524925.5895
2025-08-25 00:00:00+00:00,0.9089,0.9283,0.8293,0.837,61741907.2709
2025-08-26 00:00:00+00:00,0.8372,0.8748,0.8268,0.8665,29655752.1086
2025-08-27 00:00:00+00:00,0.8665,0.8785,0.8468,0.8509,23683839.4149
2025-08-28 00:00:00+00:00,0.851,0.8799,0.8416,0.8578,22097629.1855
2025-08-29 00:00:00+00:00,0.8576,0.8662,0.81,0.8266,45647670.5261
2025-08-30 00:00:00+00:00,0.8268,0.8445,0.8054,0.8221,18581997.8051
2025-08-31 00:00:00+00:00,0.8225,0.8379,0.8096,0.8114,12991611.547
2025-09-01 00:00:00+00:00,0.8113,0.8454,0.7814,0.8013,41275143.9793
2025-09-02 00:00:00+00:00,0.8015,0.8358,0.7981,0.8348,25547920.4471
2025-09-03 00:00:00+00:00,0.8351,0.8438,0.8259,0.8366,14570171.5469
2025-09-04 00:00:00+00:00,0.8368,0.8419,0.8028,0.8093,12955263.12
2025-09-05 00:00:00+00:00,0.8094,0.85,0.8048,0.8303,25893674.5986
2025-09-06 00:00:00+00:00,0.8306,0.8361,0.8141,0.8184,7798092.9128
2025-09-07 00:00:00+00:00,0.8185,0.8421,0.818,0.8351,10793103.9298
2025-09-08 00:00:00+00:00,0.835,0.8692,0.83,0.8651,22823949.0472
2025-09-09 00:00:00+00:00,0.8651,0.8948,0.8525,0.8652,29056602.7388
2025-09-10 00:00:00+00:00,0.8654,0.8967,0.8595,0.8854,21178216.2554
2025-09-11 00:00:00+00:00,0.8854,0.8983,0.8654,0.894,27109829.6844
2025-09-12 00:00:00+00:00,0.8941,0.9182,0.8825,0.9172,29302948.2861
2025-09-13 00:00:00+00:00,0.9173,0.9542,0.9141,0.9295,49096883.469
2025-09-14 00:00:00+00:00,0.9296,0.9313,0.8788,0.8877,26865826.5535
2025-09-15 00:00:00+00:00,0.8878,0.9024,0.8523,0.8633,30941521.131
2025-09-16 00:00:00+00:00,0.8633,0.8842,0.8529,0.8802,18606251.6261
2025-09-17 00:00:00+00:00,0.8802,0.9197,0.8612,0.9137,41341758.8477
2025-09-18 00:00:00+00:00,0.9138,0.9386,0.8995,0.9245,37999790.9167
2025-09-19 00:00:00+00:00,0.9244,0.9377,0.8855,0.8905,27748277.4749
2025-09-20 00:00:00+00:00,0.8905,0.9066,0.8872,0.8934,12760443.8647
2025-09-21 00:00:00+00:00,0.8932,0.9027,0.8752,0.8842,13073010.9595
2025-09-22 00:00:00+00:00,0.8841,0.8877,0.7811,0.8255,62428451.4006
2025-09-23 00:00:00+00:00,0.8257,0.8294,0.803,0.8058,19026510.4335
2025-09-24 00:00:00+00:00,0.8061,0.8302,0.79,0.8127,18361562.3647
2025-09-25 00:00:00+00:00,0.8128,0.8144,0.7541,0.7638,54355374.899
2025-09-26 00:00:00+00:00,0.7639,0.7963,0.7575,0.7918,29845133.429
2025-09-27 00:00:00+00:00,0.7919,0.7939,0.7764,0.7809,11003239.3114
2025-09-28 00:00:00+00:00,0.781,0.8119,0.7647,0.8087,13168589.6174
2025-09-29 00:00:00+00:00,0.8088,0.816,0.788,0.8061,22187208.2216
2025-09-30 00:00:00+00:00,0.8059,0.8134,0.7781,0.8072,27524232.8778
2025-10-01 00:00:00+00:00,0.8074,0.8511,0.7969,0.8508,32642019.8297
2025-10-02 00:00:00+00:00,0.8508,0.8779,0.8362,0.8708,33452408.503
2025-10-03 00:00:00+00:00,0.8707,0.8924,0.8484,0.8654,35382255.6792
2025-10-04 00:00:00+00:00,0.8656,0.8689,0.8328,0.8396,16407142.2999
2025-10-05 00:00:00+00:00,0.8395,0.8829,0.827,0.8372,36287632.3229
2025-10-06 00:00:00+00:00,0.8374,0.8811,0.8316,0.8713,29706708.1283
2025-10-07 00:00:00+00:00,0.8716,0.8779,0.8172,0.8199,34412261.3606
2025-10-08 00:00:00+00:00,0.8199,0.8514,0.808,0.8389,22652942.0971
2025-10-09 00:00:00+00:00,0.8389,0.8396,0.7942,0.8152,23569345.8721
2025-10-10 00:00:00+00:00,0.8153,0.8242,0.2742,0.6338,241368905.8009
2025-10-11 00:00:00+00:00,0.6334,0.6828,0.6094,0.6315,133289718.0263
2025-10-12 00:00:00+00:00,0.6316,0.7092,0.6175,0.7,62995793.9454
2025-10-13 00:00:00+00:00,0.6999,0.7362,0.6924,0.7286,51631224.3209
2025-10-14 00:00:00+00:00,0.7286,0.7334,0.6621,0.6991,63806123.0285
2025-10-15 00:00:00+00:00,0.699,0.716,0.6574,0.6686,46260965.6049
2025-10-16 00:00:00+00:00,0.6686,0.6847,0.633,0.6455,55671269.61
2025-10-17 00:00:00+00:00,0.6454,0.656,0.5923,0.6247,76246873.5577
2025-10-18 00:00:00+00:00,0.6247,0.6409,0.623,0.6343,15385934.648
2025-10-19 00:00:00+00:00,0.6342,0.6653,0.6224,0.6529,38072281.1298
2025-10-20 00:00:00+00:00,0.6529,0.6758,0.6392,0.6626,36270406.4147
2025-10-21 00:00:00+00:00,0.6626,0.6855,0.6368,0.6426,54128074.8836
2025-10-22 00:00:00+00:00,0.6427,0.6466,0.6062,0.6238,42724212.1581
2025-10-23 00:00:00+00:00,0.6238,0.654,0.6228,0.643,28639785.2327
2025-10-24 00:00:00+00:00,0.6431,0.6646,0.6388,0.6561,35398926.7072
2025-10-25 00:00:00+00:00,0.656,0.6595,0.648,0.6542,14747452.127
2025-10-26 00:00:00+00:00,0.6543,0.6885,0.6467,0.6813,26573780.9498
2025-10-27 00:00:00+00:00,0.6814,0.6937,0.6634,0.667,36893543.9118
2025-10-28 00:00:00+00:00,0.6672,0.6754,0.6356,0.6458,31942559.1707
2025-10-29 00:00:00+00:00,0.6459,0.6603,0.625,0.6401,50086454.0019
2025-10-30 00:00:00+00:00,0.6402,0.6486,0.5862,0.6015,55706445.5035
2025-10-31 00:00:00+00:00,0.6017,0.6199,0.5979,0.6091,38049656.974
2025-11-01 00:00:00+00:00,0.6091,0.6175,0.6034,0.6129,16933607.5988
2025-11-02 00:00:00+00:00,0.6129,0.6189,0.5922,0.6106,18919372.0154
2025-11-03 00:00:00+00:00,0.6107,0.6123,0.5257,0.5527,74846294.6139
2025-11-04 00:00:00+00:00,0.5528,0.5633,0.4895,0.5207,80317408.0499
2025-11-05 00:00:00+00:00,0.5206,0.5505,0.4946,0.5453,49040782.6852
2025-11-06 00:00:00+00:00,0.5453,0.5456,0.517,0.532,38846340.068
2025-11-07 00:00:00+00:00,0.5321,0.5864,0.5196,0.5763,49634043.2965
2025-11-08 00:00:00+00:00,0.5763,0.593,0.554,0.5687,30278540.7416
2025-11-09 00:00:00+00:00,0.5688,0.5845,0.5477,0.5791,20704376.1797
2025-11-10 00:00:00+00:00,0.579,0.6029,0.5737,0.5929,24441146.2003
2025-11-11 00:00:00+00:00,0.593,0.6072,0.5535,0.5564,23738509.0738
2025-11-12 00:00:00+00:00,0.5565,0.5808,0.5393,0.5458,24533776.5771
2025-11-13 00:00:00+00:00,0.5458,0.5716,0.5145,0.5298,36655514.5392
2025-11-14 00:00:00+00:00,0.5298,0.5335,0.49,0.4984,31675390.2777
2025-11-15 00:00:00+00:00,0.4985,0.5152,0.4979,0.5034,16783292.0095
2025-11-16 00:00:00+00:00,0.5037,0.5092,0.4732,0.4848,37671670.7826
2025-11-17 00:00:00+00:00,0.4846,0.4996,0.4576,0.4663,47241135.6645
2025-11-18 00:00:00+00:00,0.4664,0.4822,0.4561,0.4754,37201206.1046
2025-11-19 00:00:00+00:00,0.4753,0.4777,0.4382,0.4639,46689475.9776
2025-11-20 00:00:00+00:00,0.4642,0.4723,0.4288,0.4322,39409868.6012
2025-11-21 00:00:00+00:00,0.4324,0.4396,0.3877,0.4095,96339977.6612
2025-11-22 00:00:00+00:00,0.4093,0.4133,0.3908,0.4046,17736756.7726
2025-11-23 00:00:00+00:00,0.4046,0.4185,0.4016,0.4085,42394930.4904
2025-11-24 00:00:00+00:00,0.4086,0.4342,0.402,0.4277,31509994.9714
2025-11-25 00:00:00+00:00,0.4277,0.4291,0.4048,0.4217,22995690.8425
2025-11-26 00:00:00+00:00,0.4219,0.4374,0.4105,0.4358,19085485.6346
2025-11-27 00:00:00+00:00,0.4357,0.439,0.4266,0.433,12313730.9508
2025-11-28 00:00:00+00:00,0.433,0.4371,0.4147,0.4199,17559176.536
2025-11-29 00:00:00+00:00,0.42,0.4219,0.4115,0.4146,13375870.4843
2025-11-30 00:00:00+00:00,0.4147,0.4275,0.4134,0.4145,11974872.2776
2025-12-01 00:00:00+00:00,0.4143,0.4158,0.3708,0.3856,46829051.8274
2025-12-02 00:00:00+00:00,0.3856,0.439,0.3848,0.4335,33518188.3546
2025-12-03 00:00:00+00:00,0.4336,0.454,0.4264,0.4499,38693548.6457
2025-12-04 00:00:00+00:00,0.45,0.4559,0.4345,0.4394,24989554.6241
2025-12-05 00:00:00+00:00,0.4394,0.4428,0.4092,0.4157,19213212.7537
2025-12-06 00:00:00+00:00,0.4157,0.4214,0.4098,0.4137,8905772.9503
2025-12-07 00:00:00+00:00,0.4138,0.435,0.4058,0.4174,31147340.3843
2025-12-08 00:00:00+00:00,0.4175,0.4414,0.4144,0.4327,26916347.0905
2025-12-09 00:00:00+00:00,0.4328,0.484,0.4239,0.4698,91112713.4754
2025-12-10 00:00:00+00:00,0.4697,0.476,0.4523,0.4535,51203031.5048
2025-12-11 00:00:00+00:00,0.4536,0.4549,0.4092,0.4255,92180532.1209
2025-12-12 00:00:00+00:00,0.4254,0.4292,0.4037,0.4092,32381896.2763
2025-12-13 00:00:00+00:00,0.4091,0.4156,0.406,0.4106,19101368.4915
2025-12-14 00:00:00+00:00,0.4107,0.4115,0.3915,0.3961,28428656.7354
2025-12-15 00:00:00+00:00,0.3962,0.4078,0.3772,0.3883,34516415.0174
2025-12-16 00:00:00+00:00,0.3883,0.3915,0.3775,0.386,26390938.9847
2025-12-17 00:00:00+00:00,0.386,0.4002,0.364,0.3673,31661341.8654
2025-12-18 00:00:00+00:00,0.3674,0.3794,0.3467,0.3516,35035560.7364
2025-12-19 00:00:00+00:00,0.3515,0.3808,0.3466,0.3768,27668577.6379
2025-12-20 00:00:00+00:00,0.3768,0.3804,0.3723,0.3731,10492002.3172
2025-12-21 00:00:00+00:00,0.3731,0.3747,0.3575,0.3661,18785962.3811
2025-12-22 00:00:00+00:00,0.3661,0.3824,0.3617,0.371,30065986.8561
2025-12-23 00:00:00+00:00,0.3713,0.3745,0.3551,0.363,18052678.83
2025-12-24 00:00:00+00:00,0.3631,0.3651,0.3523,0.3566,16504049.1441
2025-12-25 00:00:00+00:00,0.3567,0.3614,0.3392,0.3436,20687660.1581
2025-12-26 00:00:00+00:00,0.3435,0.3585,0.3418,0.3497,21264151.1275
2025-12-27 00:00:00+00:00,0.3496,0.3711,0.3488,0.37,17119044.0048
2025-12-28 00:00:00+00:00,0.3699,0.3771,0.3612,0.3686,29502894.7939
2025-12-29 00:00:00+00:00,0.3687,0.3848,0.3504,0.3531,54355351.056
2025-12-30 00:00:00+00:00,0.3531,0.3568,0.3484,0.3514,21075711.7346
2025-12-31 00:00:00+00:00,0.3513,0.3537,0.329,0.3336,45672083.7374
2026-01-01 00:00:00+00:00,0.3336,0.3609,0.332,0.3565,35229113.9578
2026-01-02 00:00:00+00:00,0.3566,0.3964,0.3546,0.3948,51725174.6033
2026-01-03 00:00:00+00:00,0.3949,0.3991,0.3827,0.3894,21438753.2681
2026-01-04 00:00:00+00:00,0.3894,0.4056,0.3888,0.4011,28956430.2416
2026-01-05 00:00:00+00:00,0.4007,0.425,0.3939,0.4211,40188321.2725
2026-01-06 00:00:00+00:00,0.4211,0.4375,0.4012,0.4194,47595590.7936
2026-01-07 00:00:00+00:00,0.4195,0.4228,0.3975,0.4022,26548462.245
2026-01-08 00:00:00+00:00,0.4022,0.4048,0.3846,0.3957,31579949.6826
2026-01-09 00:00:00+00:00,0.3958,0.4053,0.3876,0.3914,24161344.7529
2026-01-10 00:00:00+00:00,0.3914,0.3926,0.3845,0.3886,13950049.5221
2026-01-11 00:00:00+00:00,0.3887,0.3972,0.3838,0.391,22593959.7352
2026-01-12 00:00:00+00:00,0.3909,0.4036,0.3815,0.3863,22297041.5759
2026-01-13 00:00:00+00:00,0.3862,0.4268,0.3852,0.4218,37041089.4104
2026-01-14 00:00:00+00:00,0.4219,0.4271,0.4096,0.4142,37681478.2815
2026-01-15 00:00:00+00:00,0.4143,0.4145,0.389,0.3936,27209772.5501
2026-01-16 00:00:00+00:00,0.3936,0.3988,0.379,0.3956,22041066.6614
2026-01-17 00:00:00+00:00,0.3955,0.4044,0.3935,0.3973,10988853.7561
2026-01-18 00:00:00+00:00,0.3973,0.3988,0.3747,0.3759,16925600.0041
2026-01-19 00:00:00+00:00,0.3757,0.3757,0.3413,0.3703,71778910.4403
2026-01-20 00:00:00+00:00,0.3702,0.3705,0.3467,0.3507,33723719.7455
2026-01-21 00:00:00+00:00,0.3507,0.3741,0.3466,0.366,36972165.3592
2026-01-22 00:00:00+00:00,0.3661,0.3691,0.3555,0.3594,22932388.3251
2026-01-23 00:00:00+00:00,0.3595,0.3708,0.3526,0.3604,20175841.3654
2026-01-24 00:00:00+00:00,0.3604,0.3626,0.3564,0.3584,7372347.5794
2026-01-25 00:00:00+00:00,0.3584,0.3603,0.3327,0.3392,30107870.7267
2026-01-26 00:00:00+00:00,0.3392,0.3585,0.3388,0.3522,25392172.679
2026-01-27 00:00:00+00:00,0.3522,0.3636,0.3476,0.3607,28376093.0443
2026-01-28 00:00:00+00:00,0.3608,0.3652,0.3547,0.3583,21131723.0187
2026-01-29 00:00:00+00:00,0.3584,0.359,0.3272,0.3345,38407766.7064
2026-01-30 00:00:00+00:00,0.3348,0.3358,0.316,0.3208,65257538.8676
2026-01-31 00:00:00+00:00,0.3209,0.3223,0.2685,0.2937,136431474.6751
2026-02-01 00:00:00+00:00,0.2936,0.2992,0.2789,0.2858,54918316.4549
2026-02-02 00:00:00+00:00,0.2859,0.3036,0.2758,0.2992,57346141.0916
2026-02-03 00:00:00+00:00,0.2992,0.3049,0.2819,0.2918,57823895.1927
2026-02-04 00:00:00+00:00,0.2917,0.3027,0.2803,0.2864,45609846.6805
2026-02-05 00:00:00+00:00,0.2865,0.2899,0.2437,0.2454,118923570.6375
2026-02-06 00:00:00+00:00,0.2453,0.2843,0.2203,0.2761,228411184.3753
2026-02-07 00:00:00+00:00,0.2761,0.2798,0.2656,0.2721,143277649.4019
2026-02-08 00:00:00+00:00,0.2722,0.2766,0.2669,0.2701,96714037.6237
2026-02-09 00:00:00+00:00,0.27,0.2741,0.2596,0.27,55910276.2698
2026-02-10 00:00:00+00:00,0.27,0.2705,0.2598,0.2618,22642556.5076
2026-02-11 00:00:00+00:00,0.262,0.2647,0.2504,0.2558,27504960.2756
2026-02-12 00:00:00+00:00,0.256,0.2695,0.256,0.2643,32927061.7332
2026-02-13 00:00:00+00:00,0.2643,0.2749,0.2583,0.2729,17651852.5099
2026-02-14 00:00:00+00:00,0.273,0.3009,0.2728,0.295,39268112.2334
2026-02-15 00:00:00+00:00,0.2951,0.302,0.2775,0.2818,35140904.705
2026-02-16 00:00:00+00:00,0.2818,0.2892,0.2768,0.2859,19015216.7484
2026-02-17 00:00:00+00:00,0.286,0.2898,0.2774,0.281,17999234.3958
2026-02-18 00:00:00+00:00,0.2811,0.2875,0.2714,0.2737,16441977.7259
2026-02-19 00:00:00+00:00,0.2736,0.2774,0.267,0.2729,15998198.4186
2026-02-20 00:00:00+00:00,0.2729,0.2939,0.2699,0.2849,28150379.5196
2026-02-21 00:00:00+00:00,0.285,0.2866,0.279,0.28,12827992.4142
2026-02-22 00:00:00+00:00,0.2799,0.2802,0.27,0.2706,8810109.2997
